c0    e_fci    e_hf    ansatz_energy    HF+CS    HF+meas_diag    pauli_all    pauli_qbw    CCSD
0.6779409330373779    -2.901300150471981    -2.5443021802948986    -2.901300150471981    (-2.905535868478549-0.16670290033241733j)    -3.0260029036424423    -2.917914190341967    -2.525196071961887    -2.9371665600208976
0.6779409330373779    -2.901300150471981    -2.5443021802948986    -2.901300150471981    (-2.9016779485010273+0.13952960687639482j)    -2.9256148227220153    -2.7846328809254555    -2.951232257363268    -2.9371665600208976
0.6779409330373779    -2.901300150471981    -2.5443021802948986    -2.901300150471981    (-2.824313400643195-0.08091882988688132j)    -2.943947764327719    -2.800338252870074    -2.844217836670636    -2.9371665600208976
0.6779409330373779    -2.901300150471981    -2.5443021802948986    -2.901300150471981    (-2.9537093585786627+0.021564439515615468j)    -3.0688058118972457    -2.864443541161028    -2.7414548860834222    -2.9371665600208976
0.6779409330373779    -2.901300150471981    -2.5443021802948986    -2.901300150471981    (-2.8714381152727966-0.006565189415031779j)    -2.745540834992249    -3.080085107902552    -2.6321532383775144    -2.9371665600208976
0.6779409330373779    -2.901300150471981    -2.5443021802948986    -2.901300150471981    (-2.8880979477901287-0.0078001308448470775j)    -2.893457180715739    -2.92770381634623    -2.9669755131129367    -2.9371665600208976
0.6779409330373779    -2.901300150471981    -2.5443021802948986    -2.901300150471981    (-2.875759950981743+0.13115116366013452j)    -2.935363666843174    -2.921449804199319    -2.6996869965209576    -2.9371665600208976
0.6779409330373779    -2.901300150471981    -2.5443021802948986    -2.901300150471981    (-2.8748447584200942-0.014383467613956931j)    -3.0532186738325486    -2.9100815407819796    -2.602342489754723    -2.9371665600208976
0.6779409330373779    -2.901300150471981    -2.5443021802948986    -2.901300150471981    (-2.9442814087621434+0.11486679748823843j)    -2.956884859109114    -2.9817369815620154    -2.8864813012787924    -2.9371665600208976
0.6779409330373779    -2.901300150471981    -2.5443021802948986    -2.901300150471981    (-2.9257342751347064-0.05750503251950898j)    -2.9116002450174037    -2.926238966526404    -3.0423877560075474    -2.9371665600208976
0.6779409330373779    -2.901300150471981    -2.5443021802948986    -2.901300150471981    (-2.8786391107408784-0.0499005416586985j)    -2.925587130834657    -3.0483401308174853    -2.9782283469346185    -2.9371665600208976
0.6779409330373779    -2.901300150471981    -2.5443021802948986    -2.901300150471981    (-2.8119929916833626-0.01775620666398469j)    -2.8644308568824073    -2.9976324091082382    -2.738070181085793    -2.9371665600208976
0.6779409330373779    -2.901300150471981    -2.5443021802948986    -2.901300150471981    (-2.8065547110983764-0.0829732770892785j)    -2.894647905261659    -2.873028151153943    -2.9957051194423943    -2.9371665600208976
0.6779409330373779    -2.901300150471981    -2.5443021802948986    -2.901300150471981    (-2.8857697827671744-0.11264177064458364j)    -2.9365913178147363    -2.8240040430943307    -2.8500906638095556    -2.9371665600208976
0.6779409330373779    -2.901300150471981    -2.5443021802948986    -2.901300150471981    (-2.8506560707615263-0.16824271442173624j)    -2.8977045915219555    -2.8189428839551764    -3.209656807823962    -2.9371665600208976
0.6779409330373779    -2.901300150471981    -2.5443021802948986    -2.901300150471981    (-2.8418672492427084+0.037495312599283896j)    -2.932985887621    -2.902847187566029    -3.0266167618764244    -2.9371665600208976
0.6779409330373779    -2.901300150471981    -2.5443021802948986    -2.901300150471981    (-2.908081428004823+0.1314638149182177j)    -2.815186833867363    -3.0476220865852763    -3.2098136111208566    -2.9371665600208976
0.6779409330373779    -2.901300150471981    -2.5443021802948986    -2.901300150471981    (-2.889365776119397+0.03134592128137924j)    -2.8881024708104914    -2.948766959095286    -2.786689159400191    -2.9371665600208976
0.6779409330373779    -2.901300150471981    -2.5443021802948986    -2.901300150471981    (-2.843076664385575+0.04709050925602003j)    -2.8881015466863165    -3.027142942156238    -3.1648670333173192    -2.9371665600208976
0.6779409330373779    -2.901300150471981    -2.5443021802948986    -2.901300150471981    (-2.9405834850548214-0.07713771596647419j)    -2.8559264479200692    -2.9464386823097146    -2.7662830586903264    -2.9371665600208976
0.6779409330373779    -2.901300150471981    -2.5443021802948986    -2.901300150471981    (-2.859200329419227+0.036046793773407027j)    -2.9745728045970243    -2.9242414754384822    -2.9385352277338757    -2.9371665600208976
0.6779409330373779    -2.901300150471981    -2.5443021802948986    -2.901300150471981    (-2.876235984944573-0.046096804323041564j)    -2.829064843191688    -2.8274948968688807    -3.1550792571491852    -2.9371665600208976
0.6779409330373779    -2.901300150471981    -2.5443021802948986    -2.901300150471981    (-2.878863605142847-0.05621008881965479j)    -2.87229812820747    -2.8849831341664527    -2.7846340055187477    -2.9371665600208976
0.6779409330373779    -2.901300150471981    -2.5443021802948986    -2.901300150471981    (-2.877720602748782-0.12469959827359835j)    -2.8123599571968687    -2.9072809354737936    -2.921113009977362    -2.9371665600208976
0.6779409330373779    -2.901300150471981    -2.5443021802948986    -2.901300150471981    (-2.92623694488142+0.051399311692984666j)    -2.9029197341924804    -2.885108432997238    -3.1483156350775023    -2.9371665600208976
0.6779409330373779    -2.901300150471981    -2.5443021802948986    -2.901300150471981    (-2.9249348266284274+0.21847809643434454j)    -3.022982628287452    -2.935932736525519    -2.9222280351214067    -2.9371665600208976
0.6779409330373779    -2.901300150471981    -2.5443021802948986    -2.901300150471981    (-2.855450544502797-0.12672510624479663j)    -2.72923282876802    -2.830578798877363    -2.9821736827245884    -2.9371665600208976
0.6779409330373779    -2.901300150471981    -2.5443021802948986    -2.901300150471981    (-2.82897737025097+0.11502326798217787j)    -2.834687670783902    -2.884453323868451    -3.009232069351788    -2.9371665600208976
0.6779409330373779    -2.901300150471981    -2.5443021802948986    -2.901300150471981    (-2.9193457048190634+0.017397128656501264j)    -2.93977915034619    -2.8380045673847634    -2.9881075860643445    -2.9371665600208976
0.6779409330373779    -2.901300150471981    -2.5443021802948986    -2.901300150471981    (-2.8594279606006587-0.04806775822709652j)    -2.9164934533662965    -2.895702155963889    -2.7288459389412982    -2.9371665600208976
0.6779409330373779    -2.901300150471981    -2.5443021802948986    -2.901300150471981    (-2.8612073666600315-0.016935424627302888j)    -2.9048204754533526    -2.939459317344608    -3.0403542926522475    -2.9371665600208976
0.6779409330373779    -2.901300150471981    -2.5443021802948986    -2.901300150471981    (-2.8737525616213846-0.012851097274216437j)    -2.8576814200501177    -2.793187050911674    -2.787969043342972    -2.9371665600208976
0.6779409330373779    -2.901300150471981    -2.5443021802948986    -2.901300150471981    (-2.7965456299375995+0.12479232490402092j)    -3.083753583028054    -3.013400119856443    -2.599813469035097    -2.9371665600208976
0.6779409330373779    -2.901300150471981    -2.5443021802948986    -2.901300150471981    (-2.922672046331993+0.03221193149427513j)    -2.8426551727873246    -2.8576394716631457    -3.1923212919191726    -2.9371665600208976
0.6779409330373779    -2.901300150471981    -2.5443021802948986    -2.901300150471981    (-2.9363497283437003-0.05508325277395512j)    -2.895343587742609    -2.833318790158223    -2.548551425559567    -2.9371665600208976
0.6779409330373779    -2.901300150471981    -2.5443021802948986    -2.901300150471981    (-2.943239301567412+0.11406394584023093j)    -2.9631611666455875    -2.8305342456273697    -3.333456442018864    -2.9371665600208976
