HF    CCSD    FCI    CS_CCSD    FCI_CCSD    FCI_CCSDT    Pauli_group_qwc     e_fci    e_cs_ccsd    e_fci_ccsd    fci_rdm_energy    qwc_rdm_energy    ci_sd_rdm_energy    ci_sdt_rdm_energy    cs_sd_rdm_energy    c0    c10    c01    c2    e_proj
0.12499625529359341    0.21169213233280926    0.20924458604733456    0.20806731703099943     0.2109170687294645    0.21184106697025823    0.18363001000688023    -1.9961503255188084    -1.9890806308671836    -1.9961503255188084    -1.9961503255188076    (-2.0866846521580404-1.9689584767498357e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9986252828899445    0.8704491457921334    0.004264744927854671    0.0011764813594081793    -0.31470876364169037    -1.9890806308671833
0.12499625529359341    0.21169213233280926    0.20924458604733456    0.21136024518146712     0.2109170687294645    0.21184106697025823    0.21064884950942248    -1.9961503255188084    -1.9935657860683738    -1.9961503255188084    -1.9961503255188076    (-1.8935956765351962-1.0359318259589044e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9975433938496523    0.8728021085109497    -0.01823546107082692    0.022059025488903528    -0.3197088094191752    -1.9935657860683738
0.12499625529359341    0.21169213233280926    0.20924458604733456    0.20997583444948778     0.2109170687294645    0.21184106697025823    0.23743407230560667    -1.9961503255188084    -1.9906019834900217    -1.9961503255188084    -1.9961503255188076    (-1.9599825970984681+8.178658265550083e-18j)    -1.9975995854388016    -1.9982851153947516    -1.9965786243307018    0.8682432432432431    0.007794189006079249    -0.00838242968578334    -0.3136793424522082    -1.9906019834900217
0.12499625529359341    0.21169213233280926    0.20924458604733456    0.21094447097931937     0.2109170687294645    0.21184106697025823    0.23287422687301332    -1.9961503255188084    -1.995342917380013    -1.9961503255188084    -1.9961503255188076    (-1.9672971005900002+2.8833649963580444e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9972718074218174    0.8685373635830951    -0.005588286457188877    0.00044118050977806937    -0.3305912619937009    -1.995342917380013
0.12499625529359341    0.21169213233280926    0.20924458604733456    0.21109031540870354     0.2109170687294645    0.21184106697025823    0.21920247835878431    -1.9961503255188084    -2.0019738559725724    -1.9961503255188084    -1.9961503255188076    (-1.964444701539024+8.227680861821885e-18j)    -1.9975995854388016    -1.9982851153947516    -1.9982972812273747    0.8573607906687173    0.00897067036548744    -0.008382429685783345    -0.3252970958763641    -2.0019738559725724
0.12499625529359341    0.21169213233280926    0.20924458604733456    0.21333177268792164     0.2109170687294645    0.21184106697025823    0.1969832835517807    -1.9961503255188084    -1.9976998560092463    -1.9961503255188084    -1.9961503255188076    (-2.0017050690509444-4.410342584349717e-18j)    -1.9975995854388016    -1.9982851153947516    -1.9981778661467113    0.8728021085109497    0.018382521240752934    -0.004558865267706725    -0.3336795255621474    -1.9976998560092463
0.12499625529359341    0.21169213233280926    0.20924458604733456    0.2151015528172412     0.2109170687294645    0.21184106697025823    0.19929169135682467    -1.9961503255188084    -1.998654793706572    -1.9961503255188084    -1.9961503255188076    (-1.9035197522632807+3.3591883873448714e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9973374467205702    0.8545666474401229    0.014853077162528368    0.012500114443711983    -0.3277971187651065    -1.998654793706572
0.12499625529359341    0.21169213233280926    0.20924458604733456    0.20926584556188546     0.2109170687294645    0.21184106697025823    0.2077514728309276    -1.9961503255188084    -1.98875670392726    -1.9961503255188084    -1.9961503255188076    (-2.075269588914088+1.4039160753198998e-19j)    -1.9975995854388016    -1.9982851153947516    -1.9973678893348734    0.8753021313996922    -0.0025000228887423993    0.0020588423789643265    -0.31279698143265205    -1.9887567039272602
0.12499625529359341    0.21169213233280926    0.20924458604733456    0.20930367842456737     0.2109170687294645    0.21184106697025823    0.19229718939221407    -1.9961503255188084    -1.993037497846118    -1.9961503255188084    -1.9961503255188076    (-1.8327935027278368-2.2774373446729568e-17j)    -1.9975995854388016    -1.9982851153947516    -1.998240323219854    0.873831529700432    -0.0026470830586684184    -0.013676595803120197    -0.3341207060719255    -1.9930374978461178
0.12499625529359341    0.21169213233280926    0.20924458604733456    0.20937451834513318     0.2109170687294645    0.21184106697025823    0.20894515307925318    -1.9961503255188084    -1.9954825965234724    -1.9961503255188084    -1.9961503255188076    (-2.008120389562112-1.0246650842169516e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9976256103073102    0.8676550025635389    0.00029412033985204953    -0.009117730535413452    -0.3304442018237749    -1.9954825965234724
0.12499625529359341    0.21169213233280926    0.20924458604733456    0.21024576351209617     0.2109170687294645    0.21184106697025823    0.22034795786657793    -1.9961503255188084    -1.995753063885672    -1.9961503255188084    -1.9961503255188076    (-2.0471717860769156-4.819512155208019e-18j)    -1.9975995854388016    -1.9982851153947516    -1.9973285074389553    0.8838316212554015    -2.602148742987256e-18    -9.107520600455396e-19    -0.330738322163627    -1.9957530638856718
0.12499625529359341    0.21169213233280926    0.20924458604733456    0.20959424723835157     0.2109170687294645    0.21184106697025823    0.1718247929053546    -1.9961503255188084    -1.99716550834157    -1.9961503255188084    -1.9961503255188076    (-1.8976808889333623-1.9331804368719847e-18j)    -1.9975995854388016    -1.9982851153947516    -1.997899506880656    0.849419541492712    -0.015735438182084536    -0.00382356441807662    -0.3329442247125173    -1.99716550834157
0.12499625529359341    0.21169213233280926    0.20924458604733456    0.21120979206785095     0.2109170687294645    0.21184106697025823    0.21023742612817278    -1.9961503255188084    -1.9911051705844447    -1.9961503255188084    -1.9961503255188076    (-1.8815786215358186-3.6639905605476075e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9972304509357177    0.8691256042627992    0.010441272064747662    -0.0013235415293342148    -0.31838526788984095    -1.9911051705844447
0.12499625529359341    0.21169213233280926    0.20924458604733456    0.21168979381400385     0.2109170687294645    0.21184106697025823    0.21741299975575593    -1.9961503255188084    -2.0040341208129604    -1.9961503255188084    -1.9961503255188076    (-1.977345728001767+1.519108606386501e-17j)    -1.9975995854388016    -1.9982851153947516    -1.997545659700819    0.8414782923167068    0.009264790705339473    -0.007353008496301162    -0.30706163480553716    -2.0040341208129604
0.12499625529359341    0.21169213233280926    0.20924458604733456    0.21164423017480666     0.2109170687294645    0.21184106697025823    0.2049396905268478    -1.9961503255188084    -1.997232148825563    -1.9961503255188084    -1.9961503255188076    (-1.9274600623504057-2.2551405187698492e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9990958357099635    0.849272481322786    -0.0027941432285944383    0.014706016992602357    -0.3229441331575477    -1.997232148825563
0.12499625529359341    0.21169213233280926    0.20924458604733456    0.21421690788434805     0.2109170687294645    0.21184106697025823    0.22581825747375014    -1.9961503255188084    -1.9985026165513096    -1.9961503255188084    -1.9961503255188076    (-2.034057877396428-2.951481038974162e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9978482865243627    0.8632431974657583    -0.009705971215117551    -0.009411850875265497    -0.35220910697282637    -1.9985026165513098
0.12499625529359341    0.21169213233280926    0.20924458604733456    0.210926795345149     0.2109170687294645    0.21184106697025823    0.21437670245355256    -1.9961503255188084    -1.9901684468635494    -1.9961503255188084    -1.9961503255188076    (-2.0613371317004927+1.8721811261158375e-17j)    -1.9975995854388016    -1.9982851153947516    -1.995835345092257    0.8628020169559801    0.010441272064747674    0.0019117822090383252    -0.3154440644913205    -1.9901684468635494
0.12499625529359341    0.21169213233280926    0.20924458604733456    0.20955035005309802     0.2109170687294645    0.21184106697025823    0.21486093665797865    -1.9961503255188084    -1.9953253956655035    -1.9961503255188084    -1.9961503255188076    (-1.9436036028703416-2.055694650548676e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9978997979814683    0.8580960915183474    0.005147105947410825    -0.002941203398520467    -0.3130911017725041    -1.9953253956655037
0.12499625529359341    0.21169213233280926    0.20924458604733456    0.2095333295138585     0.2109170687294645    0.21184106697025823    0.20209575762763493    -1.9961503255188084    -1.998286342290058    -1.9961503255188084    -1.9961503255188076    (-2.0244875045914914+7.0675782191207e-18j)    -1.9975995854388016    -1.9982851153947516    -1.9954480624685886    0.8654491000146486    -0.0014706016992602415    -0.014706016992602348    -0.33765015015015004    -1.9982863422900579
0.12499625529359341    0.21169213233280926    0.20924458604733456    0.20857872568410038     0.2109170687294645    0.21184106697025823    0.17776354628763014    -1.9961503255188084    -1.9991359996144336    -1.9961503255188084    -1.9961503255188076    (-1.9345973452448133+3.964406066287565e-18j)    -1.9975995854388016    -1.9982851153947516    -1.9976643187689134    0.8586843321980515    -0.004264744927854687    0.002941203398520471    -0.318679388229693    -1.9991359996144336
0.12499625529359341    0.21169213233280926    0.20924458604733456    0.21018573705076143     0.2109170687294645    0.21184106697025823    0.21520051818181057    -1.9961503255188084    -1.9920210194582413    -1.9961503255188084    -1.9961503255188076    (-2.0038924302238414-5.414883037893548e-18j)    -1.9975995854388016    -1.9982851153947516    -1.997158673931395    0.8628020169559801    0.008676550025635386    -0.010000091554969592    -0.32823829927488457    -1.9920210194582413
0.12499625529359341    0.21169213233280926    0.20924458604733456    0.21268332113503075     0.2109170687294645    0.21184106697025823    0.2188870365777573    -1.9961503255188084    -2.000268846506934    -1.9961503255188084    -1.9961503255188076    (-2.0099063344387442-1.6857008797050081e-18j)    -1.9975995854388016    -1.9982851153947516    -1.9977205923054644    0.8722138678312457    0.005735346627114926    -0.012941294953490065    -0.33941487218926236    -2.000268846506934
0.12499625529359341    0.21169213233280926    0.20924458604733456    0.21098483054695655     0.2109170687294645    0.21184106697025823    0.21340193050211262    -1.9961503255188084    -1.9985163570253235    -1.9961503255188084    -1.9961503255188076    (-1.9198214157267781-1.3478993261661106e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9973333936515663    0.8708903263019114    -0.0022059025488903525    -0.014264836482824278    -0.3323559840328132    -1.9985163570253235
0.12499625529359341    0.21169213233280926    0.20924458604733456    0.209469659111191     0.2109170687294645    0.21184106697025823    0.2331795548498181    -1.9961503255188084    -1.9925199093532444    -1.9961503255188084    -1.9961503255188076    (-2.1027951537817637-1.7979372589657447e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9987655501166417    0.868390303413169    0.0017647220391122773    0.010441272064747677    -0.3116205000732439    -1.9925199093532442
0.12499625529359341    0.21169213233280926    0.20924458604733456    0.2123295201313812     0.2109170687294645    0.21184106697025823    0.20134967179466626    -1.9961503255188084    -1.9923218326937089    -1.9961503255188084    -1.9961503255188076    (-2.1012623616838373-1.1251191295713347e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9968326191466361    0.8782433347982126    0.007058888156449121    0.00808830934593129    -0.32573827638614217    -1.9923218326937089
0.12499625529359341    0.21169213233280926    0.20924458604733456    0.21095707789864726     0.2109170687294645    0.21184106697025823    0.20623045790061084    -1.9961503255188084    -2.001238650239172    -1.9961503255188084    -1.9961503255188076    (-1.9971221417714835+1.6504384319915568e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9968268087949235    0.855596068629605    0.009264790705339485    0.006176527136892984    -0.3479443620449717    -2.001238650239172
0.12499625529359341    0.21169213233280926    0.20924458604733456    0.20990152432054826     0.2109170687294645    0.21184106697025823    0.21287488098735008    -1.9961503255188084    -1.9942096083237482    -1.9961503255188084    -1.9961503255188076    (-2.0494291240565166+7.583287382864557e-18j)    -1.9975995854388016    -1.9982851153947516    -1.997087899006425    0.8676550025635389    0.018529581410678966    -0.013823655973046212    -0.3305912619937009    -1.9942096083237482
0.12499625529359341    0.21169213233280926    0.20924458604733456    0.21092329113534541     0.2109170687294645    0.21184106697025823    0.22532578549056353    -1.9961503255188084    -1.9889740615816174    -1.9961503255188084    -1.9961503255188076    (-2.012859600225358-2.951481038974162e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9976570703523562    0.868390303413169    -0.013235415293342117    -0.016764859371566684    -0.3175029068702848    -1.9889740615816176
0.12499625529359341    0.21169213233280926    0.20924458604733456    0.21033004888898865     0.2109170687294645    0.21184106697025823    0.21120062201302353    -1.9961503255188084    -1.9963392559098068    -1.9961503255188084    -1.9961503255188076    (-1.979629825847466+2.389534256641892e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9972445146649753    0.8585372720281255    0.013970716142972227    -0.0005882406797040954    -0.3135322822822822    -1.996339255909807
0.12499625529359341    0.21169213233280926    0.20924458604733456    0.21299502240123172     0.2109170687294645    0.21184106697025823    0.2281786764013853    -1.9961503255188084    -1.998617876641662    -1.9961503255188084    -1.9961503255188076    (-1.9507167698229213+1.9714096065634254e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9965835604361097    0.8463312779242655    -0.00014706016992601856    0.003823564418076599    -0.33559130777118573    -1.998617876641662
0.12499625529359341    0.21169213233280926    0.20924458604733456    0.21419236625010973     0.2109170687294645    0.21184106697025823    0.22006650156599683    -1.9961503255188084    -1.9983832044122465    -1.9961503255188084    -1.9961503255188076    (-1.965572811755877+1.8226852146824423e-17j)    -1.9975995854388016    -1.9982851153947516    -1.995184890794714    0.86133141525672    -0.006617707646671063    0.005588286457188894    -0.3204441102688053    -1.9983832044122465
0.12499625529359341    0.21169213233280926    0.20924458604733456    0.21041951023118088     0.2109170687294645    0.21184106697025823    0.21282147390255624    -1.9961503255188084    -1.9984666084044174    -1.9961503255188084    -1.9961503255188076    (-2.0725825643142004+1.516044694119514e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9978431141246102    0.855154888119827    -0.009264790705339464    0.0013235415293342205    -0.3254441560462901    -1.9984666084044174
0.12499625529359341    0.21169213233280926    0.20924458604733456    0.2080667626586886     0.2109170687294645    0.21184106697025823    0.18589607501351987    -1.9961503255188084    -1.9941225249529084    -1.9961503255188084    -1.9961503255188076    (-1.8645866001646643-2.5530626176934107e-18j)    -1.9975995854388016    -1.9982851153947516    -1.9990598271177782    0.8678020627334649    -0.009411850875265502    -0.014853077162528367    -0.3352971874313337    -1.9941225249529084
0.12499625529359341    0.21169213233280926    0.20924458604733456    0.209729491015273     0.2109170687294645    0.21184106697025823    0.2035447591760568    -1.9961503255188084    -1.992536406091712    -1.9961503255188084    -1.9961503255188076    (-2.0425383211926387+2.10712609963126e-18j)    -1.9975995854388016    -1.9982851153947516    -1.999576814333707    0.8751550712297661    -0.010441272064747657    0.02661789075661025    -0.331032442503479    -1.992536406091712
0.12499625529359341    0.21169213233280926    0.20924458604733456    0.21341141574323974     0.2109170687294645    0.21184106697025823    0.2136798888238495    -1.9961503255188084    -1.9965278240473807    -1.9961503255188084    -1.9961503255188076    (-2.0957333714258746+2.688821387764051e-17j)    -1.9975995854388016    -1.9982851153947516    -1.99777485949194    0.8689785440928731    0.012500114443711999    0.014264836482824275    -0.32500297553651203    -1.996527824047381
0.12499625529359341    0.21169213233280926    0.20924458604733456    0.21237164320366678     0.2109170687294645    0.21184106697025823    0.20748493105356336    -1.9961503255188084    -2.000251496618212    -1.9961503255188084    -1.9961503255188076    (-2.0365315169615466+1.1216304972872496e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9977584476444719    0.8585372720281255    -0.007794189006079235    0.0105883322346737    -0.35132674595327024    -2.000251496618212
0.12499625529359341    0.21169213233280926    0.20924458604733456    0.20952375388924702     0.2109170687294645    0.21184106697025823    0.20718017055821003    -1.9961503255188084    -1.9944397955658493    -1.9961503255188084    -1.9961503255188076    (-2.0236401694775994+4.102573689168989e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9975873985789452    0.8644196788251665    0.005588286457188884    0.007058888156449127    -0.32573827638614217    -1.9944397955658495
0.12499625529359341    0.21169213233280926    0.20924458604733456    0.21108119940499015     0.2109170687294645    0.21184106697025823    0.22039792963163804    -1.9961503255188084    -1.9931726142819224    -1.9961503255188084    -1.9961503255188076    (-2.1635172496748236-7.546943205688754e-19j)    -1.9975995854388016    -1.9982851153947516    -1.998378250884524    0.8829492602358454    -0.006176527136892966    -0.01205893393393392    -0.3192676289093971    -1.9931726142819222
0.12499625529359341    0.21169213233280926    0.20924458604733456    0.21095544210213535     0.2109170687294645    0.21184106697025823    0.20986795393765895    -1.9961503255188084    -1.997585697264436    -1.9961503255188084    -1.9961503255188076    (-1.9250423485086916+1.0021801958775442e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9981051478652039    0.8520666245513805    0.008823610195561406    -0.009853031385043575    -0.337208969640372    -1.997585697264436
0.12499625529359341    0.21169213233280926    0.20924458604733456    0.209877988812056     0.2109170687294645    0.21184106697025823    0.2155970311230188    -1.9961503255188084    -1.9900953571073146    -1.9961503255188084    -1.9961503255188076    (-2.064233551272246-6.517468683980976e-18j)    -1.9975995854388016    -1.9982851153947516    -1.9970508119710648    0.8654491000146486    0.007058888156449132    0.01352953563319417    -0.30162040851827426    -1.9900953571073146
0.12499625529359341    0.21169213233280926    0.20924458604733456    0.20987601330025366     0.2109170687294645    0.21184106697025823    0.18563857512044668    -1.9961503255188084    -1.9831886077663914    -1.9961503255188084    -1.9961503255188076    (-1.9393976024820576+3.0357660829594116e-18j)    -1.9975995854388016    -1.9982851153947516    -1.9994319846093447    0.8811845381967331    0.0032353237383725263    0.011911873764007905    -0.3091204771845015    -1.9831886077663916
