HF    CCSD    FCI    CS_CCSD    FCI_CCSD    FCI_CCSDT    Pauli_group_qwc     e_fci    e_cs_ccsd    e_fci_ccsd    fci_rdm_energy    qwc_rdm_energy    ci_sd_rdm_energy    ci_sdt_rdm_energy    cs_sd_rdm_energy    c0    c10    c01    c2    e_proj
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.206975304178621     0.20805002558821648    0.2080500255882165    0.21295024420024405    -0.9981493534714101    -0.9946086921080073    -0.9981493534714101    -0.9981493534714101    (-0.9986764841084874-1.8343137108491595e-20j)    -0.9981493534714101    -0.9981493534714101    -0.9981771754730648    0.9347945506482089    -0.005447520691423131    0.004669303449791258    -0.34101479528308787    -0.9946086921080073
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.2076629449158099     0.20805002558821648    0.2080500255882165    0.21165293040293023    -0.9981493534714101    -0.9967233125457565    -0.9981493534714101    -0.9981493534714101    (-0.9981528065058627+2.2011764530190427e-19j)    -0.9981493534714101    -0.9981493534714101    -0.9982802816375442    0.9475573134109717    -0.01151761517615176    0.017432066212554012    -0.35440013183915614    -0.9967233125457565
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.20708775938268423     0.20805002558821648    0.2080500255882165    0.2054716117216116    -0.9981493534714101    -0.9949854814987993    -0.9981493534714101    -0.9981493534714101    (-1.0063984891526554-8.621274440991269e-19j)    -0.9981493534714101    -0.9981493534714101    -0.9981669055208224    0.9526935472057421    -0.0015564344832637493    0.0026459386215483775    -0.3491082545960594    -0.9949854814987993
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.20747607524558692     0.20805002558821648    0.2080500255882165    0.21344627594627585    -0.9981493534714101    -0.9962575863100205    -0.9981493534714101    -0.9981493534714101    (-0.9968288437906152-3.668627421698303e-20j)    -0.9981493534714101    -0.9981493534714101    -0.9981595604960387    0.942265436167875    0.003268512414853877    -0.003424155863180251    -0.3505090456309968    -0.9962575863100205
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.2084188601043827     0.20805002558821648    0.2080500255882165    0.20535714285714268    -0.9981493534714101    -0.9993421250136612    -0.9981493534714101    -0.9981493534714101    (-0.9938799993843423-7.337254843396886e-20j)    -0.9981493534714101    -0.9981493534714101    -0.9981681028093745    0.9332381161649452    0.01494177103933201    -0.006225737933055003    -0.3596920090822529    -0.9993421250136612
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.20730524073001755     0.20805002558821648    0.2080500255882165    0.20634920634920623    -0.9981493534714101    -0.9956418526968634    -0.9981493534714101    -0.9981493534714101    (-0.9948204252613877-3.668627421698308e-20j)    -0.9981493534714101    -0.9981493534714101    -0.9982092170284402    0.9288800996118067    0.0038910862081593754    -0.010739397934519883    -0.34303816011133076    -0.9956418526968634
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.20898653645881116     0.20805002558821648    0.2080500255882165    0.2099740537240536    -0.9981493534714101    -1.0011897028247394    -0.9981493534714101    -0.9981493534714101    (-0.9929321530949362-8.070980327736517e-19j)    -0.9981493534714101    -0.9981493534714101    -0.9981965805002884    0.9299696037500913    0.013385336556068259    -0.00887167655460338    -0.3659177470153079    -1.0011897028247394
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.20852660103857437     0.20805002558821648    0.2080500255882165    0.21260683760683746    -0.9981493534714101    -0.9997161893201241    -0.9981493534714101    -0.9981493534714101    (-1.0016352586657553+2.75147056627381e-19j)    -0.9981493534714101    -0.9981493534714101    -0.9981534123117988    0.9232769354720572    0.00015564344832637482    0.0010895041382846234    -0.35735735735735724    -0.9997161893201241
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.20796343076066576     0.20805002558821648    0.2080500255882165    0.20764652014652005    -0.9981493534714101    -0.9977559411687889    -0.9981493534714101    -0.9981493534714101    (-0.996064548174745-9.171568554246035e-19j)    -0.9981493534714101    -0.9981493534714101    -0.9982397518349011    0.9358840547864936    -0.004980590346444003    -0.014474840694352887    -0.3542444883908298    -0.9977559411687889
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.2092563009617011     0.20805002558821648    0.2080500255882165    0.20619658119658102    -0.9981493534714101    -1.0021193466181193    -0.9981493534714101    -0.9981493534714101    (-0.997329152559179+2.3846078241039735e-19j)    -0.9981493534714101    -0.9981493534714101    -0.9981721723652988    0.9173624844356549    0.006537024829707756    0.0007782172416318718    -0.3646725994286969    -1.0021193466181193
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.2079728338100637     0.20805002558821648    0.2080500255882165    0.21073717948717935    -0.9981493534714101    -0.9978750787460476    -0.9981493534714101    -0.9981493534714101    (-0.9988509785400226+7.337254843396893e-20j)    -0.9981493534714101    -0.9981493534714101    -0.9981664795661458    0.9263898044385848    0.01011682414121438    -0.006225737933055007    -0.35113161942430227    -0.9978750787460476
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.20913199401089433     0.20805002558821648    0.2080500255882165    0.2076846764346763    -0.9981493534714101    -1.0015261087624872    -0.9981493534714101    -0.9981493534714101    (-1.0019921571566475+4.402352906038097e-19j)    -0.9981493534714101    -0.9981493534714101    -0.9983170657649891    0.9347945506482089    -0.0021790082765692532    0.018832857247491386    -0.36918625943016176    -1.0015261087624872
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.20822971189368034     0.20805002558821648    0.2080500255882165    0.21268315018315004    -0.9981493534714101    -0.9987376865096373    -0.9981493534714101    -0.9981493534714101    (-0.9996945867678537-2.201176453019063e-19j)    -0.9981493534714101    -0.9981493534714101    -0.998151910053662    0.9315260382333551    -0.002490295173222    -0.002179008276569254    -0.3565791401157254    -0.9987376865096373
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.20799551504914005     0.20805002558821648    0.2080500255882165    0.20573870573870565    -0.9981493534714101    -0.9978126269360951    -0.9981493534714101    -0.9981493534714101    (-1.0052866295350233-2.751470566273814e-19j)    -0.9981493534714101    -0.9981493534714101    -0.9982801149676839    0.936506628579799    0.006848311726360507    -0.017432066212554012    -0.35471141873580886    -0.9978126269360951
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.2090583950475207     0.20805002558821648    0.2080500255882165    0.20409798534798518    -0.9981493534714101    -1.0014648515499365    -0.9981493534714101    -0.9981493534714101    (-0.9922013017401774-6.053235245802384e-19j)    -0.9981493534714101    -0.9981493534714101    -0.9981674089988939    0.9405533582362848    -0.004046729656485752    0.00233465172489563    -0.37120962425840465    -1.0014648515499365
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.20738000219332547     0.20805002558821648    0.2080500255882165    0.20684523809523792    -0.9981493534714101    -0.9959319491965564    -0.9981493534714101    -0.9981493534714101    (-0.9894513052773135+3.4851960506134963e-19j)    -0.9981493534714101    -0.9981493534714101    -0.9981700032810665    0.9391525672013474    -0.008560389657950628    0.005603164139749503    -0.34801875045777475    -0.9959319491965564
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.20976471277598346     0.20805002558821648    0.2080500255882165    0.2071886446886446    -0.9981493534714101    -1.0037954057751977    -0.9981493534714101    -0.9981493534714101    (-0.9957756481352154-7.33725484339671e-20j)    -0.9981493534714101    -0.9981493534714101    -0.9981951116074927    0.9419541492712222    -0.005603164139749503    0.0009338606899582469    -0.38132644839961904    -1.0037954057751977
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.20652848843407967     0.20805002558821648    0.2080500255882165    0.20867673992673982    -0.9981493534714101    -0.9931016528201    -0.9981493534714101    -0.9981493534714101    (-0.9977627695078226-8.621274440991276e-19j)    -0.9981493534714101    -0.9981493534714101    -0.998231471440322    0.9354171244415145    0.002179008276569251    0.01011682414121438    -0.33510034424668567    -0.9931016528201
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.2097169860240038     0.20805002558821648    0.2080500255882165    0.21272130647130633    -0.9981493534714101    -1.0036288107373847    -0.9981493534714101    -0.9981493534714101    (-0.9969013971939509-4.035490163868256e-19j)    -0.9981493534714101    -0.9981493534714101    -0.9982000100488544    0.9112923899509263    0.008404746209624258    -0.0042023731048121266    -0.36825239874020355    -1.0036288107373847
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.20871606507742957     0.20805002558821648    0.2080500255882165    0.20478479853479842    -0.9981493534714101    -1.0002223451357501    -0.9981493534714101    -0.9981493534714101    (-0.9916312083556995+9.905294038585724e-19j)    -0.9981493534714101    -0.9981493534714101    -0.9982529072703121    0.93603969823482    -0.0015564344832637515    0.015097414487658384    -0.3643613125320441    -1.0002223451357501
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.20920992994749882     0.20805002558821648    0.2080500255882165    0.20653998778998767    -0.9981493534714101    -1.0019323186140396    -0.9981493534714101    -0.9981493534714101    (-0.9964501025757051-5.319509761462695e-19j)    -0.9981493534714101    -0.9981493534714101    -0.9981982481177214    0.9267010913352375    -0.005136233794770381    0.008093459312971505    -0.367629824946898    -1.0019323186140396
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.2092289435377838     0.20805002558821648    0.2080500255882165    0.20966880341880328    -0.9981493534714101    -1.0020258431386384    -0.9981493534714101    -0.9981493534714101    (-0.9942218471328224+2.568039195188893e-19j)    -0.9981493534714101    -0.9981493534714101    -0.9981738865446861    0.9281018823701749    0.008093459312971505    -0.002645938621548377    -0.36856368563685626    -1.0020258431386384
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.2100922135286819     0.20805002558821648    0.2080500255882165    0.1994047619047618    -0.9981493534714101    -1.004804464319642    -0.9981493534714101    -0.9981493534714101    (-0.9962445724917273-1.1005882265095258e-18j)    -0.9981493534714101    -0.9981493534714101    -0.998271079478054    0.9249890134036474    -0.003579799311506624    -0.011673258624478131    -0.3785248663297443    -1.004804464319642
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.2092814319769437     0.20805002558821648    0.2080500255882165    0.20539529914529897    -0.9981493534714101    -1.0020402757546962    -0.9981493534714101    -0.9981493534714101    (-0.9970499937633597+7.153823472311893e-19j)    -0.9981493534714101    -0.9981493534714101    -0.9983043368131037    0.9377517761664101    -0.0029572255182011265    -0.01774335310920676    -0.37245477184501563    -1.0020402757546962
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.2083000871615974     0.20805002558821648    0.2080500255882165    0.20699786324786315    -0.9981493534714101    -0.9989019298692764    -0.9981493534714101    -0.9981493534714101    (-0.9972886299154722-1.2840195975944406e-19j)    -0.9981493534714101    -0.9981493534714101    -0.9982078223867554    0.9172068409873286    0.006070094484728626    -0.011361971727825385    -0.3517541932176078    -0.9989019298692764
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.20836778836063796     0.20805002558821648    0.2080500255882165    0.21222527472527458    -0.9981493534714101    -0.999038915803787    -0.9981493534714101    -0.9981493534714101    (-0.9975059262827861+2.7514705662738116e-19j)    -0.9981493534714101    -0.9981493534714101    -0.9982789994464485    0.9340163334065771    0.002023364828242877    -0.017276422764227636    -0.35875814839229464    -0.999038915803787
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.20899569419677475     0.20805002558821648    0.2080500255882165    0.20810439560439548    -0.9981493534714101    -1.0008412635752337    -0.9981493534714101    -0.9981493534714101    (-0.9998073868550086+5.686372503632523e-19j)    -0.9981493534714101    -0.9981493534714101    -0.9985056378414836    0.9363509851314727    0.0015564344832637504    -0.028482751043726648    -0.3670072511535925    -1.0008412635752337
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.20627157041934535     0.20805002558821648    0.2080500255882165    0.20913461538461525    -0.9981493534714101    -0.992313208729476    -0.9981493534714101    -0.9981493534714101    (-1.0056176192275985+2.7514705662738116e-19j)    -0.9981493534714101    -0.9981493534714101    -0.9981995373139727    0.9400864278913057    -0.0010895041382846249    0.0003112868966527497    -0.33354390976342185    -0.992313208729476
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.20693307538456548     0.20805002558821648    0.2080500255882165    0.21031746031746018    -0.9981493534714101    -0.9944163637548545    -0.9981493534714101    -0.9981493534714101    (-0.9990833781648971+3.301764679528563e-19j)    -0.9981493534714101    -0.9981493534714101    -0.9982241649788917    0.9502032520325201    0.005603164139749503    -0.011361971727825382    -0.3458397421812055    -0.9944163637548545
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.20683144360991687     0.20805002558821648    0.2080500255882165    0.21005036630036616    -0.9981493534714101    -0.9939898041239336    -0.9981493534714101    -0.9981493534714101    (-1.002835110773328+3.66862742169836e-20j)    -0.9981493534714101    -0.9981493534714101    -0.9983070870173152    0.9520709734124366    0.009805537244561634    -0.017743353109206765    -0.3447502380429209    -0.9939898041239336
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.2087645957748599     0.20805002558821648    0.2080500255882165    0.20837148962148944    -0.9981493534714101    -1.0004996940523434    -0.9981493534714101    -0.9981493534714101    (-1.002138484925347-1.65088233976429e-19j)    -0.9981493534714101    -0.9981493534714101    -0.9981576656363231    0.9371292023731046    0.008560389657950635    0.000933860689958251    -0.3659177470153079    -1.0004996940523434
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.2077781946148604     0.20805002558821648    0.2080500255882165    0.20722680097680085    -0.9981493534714101    -0.9972324702003348    -0.9981493534714101    -0.9981493534714101    (-0.9991195207920391+5.686372503632536e-19j)    -0.9981493534714101    -0.9981493534714101    -0.9981700719798057    0.9312147513367024    0.002023364828242881    -0.006692668278034134    -0.35035340218267036    -0.9972324702003348
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.2091944430555751     0.20805002558821648    0.2080500255882165    0.20779914529914512    -0.9981493534714101    -1.0019157307472506    -0.9981493534714101    -0.9981493534714101    (-0.9984368309688985+7.337254843396795e-20j)    -0.9981493534714101    -0.9981493534714101    -0.9981697572693309    0.9253003003003001    -0.008093459312971504    -0.00046693034497912264    -0.3670072511535925    -1.0019157307472506
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.20799434065590114     0.20805002558821648    0.2080500255882165    0.21016483516483508    -0.9981493534714101    -0.9979165693644942    -0.9981493534714101    -0.9981493534714101    (-1.0002190617182334-6.60352935905714e-19j)    -0.9981493534714101    -0.9981493534714101    -0.9981906525214128    0.9374404892697573    0.012607119314436387    0.00980553724456163    -0.35548963597744077    -0.9979165693644942
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.20991735706507128     0.20805002558821648    0.2080500255882165    0.20970695970695954    -0.9981493534714101    -1.004269354838349    -0.9981493534714101    -0.9981493534714101    (-0.9986702008681638+3.6686274216984213e-19j)    -0.9981493534714101    -0.9981493534714101    -0.9982272176985247    0.9352614809931881    -0.0046693034497912525    0.00762652896799238    -0.38054823115798714    -1.004269354838349
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.20861228628295814     0.20805002558821648    0.2080500255882165    0.21508699633699616    -0.9981493534714101    -0.9999969766616554    -0.9981493534714101    -0.9981493534714101    (-1.000171942104465+3.118333308443655e-19j)    -0.9981493534714101    -0.9981493534714101    -0.9981557716558163    0.9319929685783342    -0.0046693034497912525    0.0018677213799164997    -0.36187101735882216    -0.9999969766616554
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.20862984244839589     0.20805002558821648    0.2080500255882165    0.20413614163614158    -0.9981493534714101    -1.0000553403614265    -0.9981493534714101    -0.9981493534714101    (-1.0065858612116263-8.437843069906352e-19j)    -0.9981493534714101    -0.9981493534714101    -0.9981556048163245    0.9417985058228958    0.004980590346444    0.0015564344832637493    -0.3659177470153079    -1.0000553403614265
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.2073554699653201     0.20805002558821648    0.2080500255882165    0.21466727716727696    -0.9981493534714101    -0.9958669946912844    -0.9981493534714101    -0.9981493534714101    (-1.0012879227757248+7.337254843396861e-20j)    -0.9981493534714101    -0.9981493534714101    -0.9981574602242977    0.932304255474987    -0.019455431040796892    0.001089504138284624    -0.3452171683879    -0.9958669946912844
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.2076421329501535     0.20805002558821648    0.2080500255882165    0.20535714285714268    -0.9981493534714101    -0.9968089548829993    -0.9981493534714101    -0.9981493534714101    (-0.9999828335253431-1.1923039120519844e-18j)    -0.9981493534714101    -0.9981493534714101    -0.9981519746482894    0.9212535706438143    -0.01914414414414414    0.00015564344832637455    -0.34490588149124723    -0.9968089548829993
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.20872825595372213     0.20805002558821648    0.2080500255882165    0.21314102564102544    -0.9981493534714101    -1.000053592536907    -0.9981493534714101    -0.9981493534714101    (-1.0016459144457759-1.4674509686793678e-19j)    -0.9981493534714101    -0.9981493534714101    -0.9984243312784262    0.9221874313337726    0.015097414487658388    0.024747308283893647    -0.3582912180473155    -1.000053592536907
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.20783537311907194     0.20805002558821648    0.2080500255882165    0.20268620268620258    -0.9981493534714101    -0.997421128118541    -0.9981493534714101    -0.9981493534714101    (-1.0010185001329877-5.502941132547633e-19j)    -0.9981493534714101    -0.9981493534714101    -0.9981689688142013    0.9469347396176663    0.005136233794770378    -0.006692668278034131    -0.3570460704607045    -0.997421128118541
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.20742048913583205     0.20805002558821648    0.2080500255882165    0.21336996336996322    -0.9981493534714101    -0.9960691758636588    -0.9981493534714101    -0.9981493534714101    (-0.9921416491736763+2.0177450819341316e-19j)    -0.9981493534714101    -0.9981493534714101    -0.9981655590888674    0.9435105837544859    0.011361971727825382    -0.004824946898117631    -0.350197758734344    -0.9960691758636588
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.2083909015719715     0.20805002558821648    0.2080500255882165    0.20421245421245413    -0.9981493534714101    -0.9992698858711347    -0.9981493534714101    -0.9981493534714101    (-1.003323443430534+7.520686214481749e-19j)    -0.9981493534714101    -0.9981493534714101    -0.9981515498543834    0.9218761444371198    -0.022568300007324394    0.0009338606899582467    -0.35502270563246163    -0.9992698858711347
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.2076770308486069     0.20805002558821648    0.2080500255882165    0.2023046398046397    -0.9981493534714101    -0.9969117779957122    -0.9981493534714101    -0.9981493534714101    (-0.9963998823116085+3.4851960506134963e-19j)    -0.9981493534714101    -0.9981493534714101    -0.9981614004809058    0.9463121658243607    -0.0023346517248956263    -0.004824946898117626    -0.35471141873580886    -0.9969117779957122
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.2089616184844813     0.20805002558821648    0.2080500255882165    0.20734126984126972    -0.9981493534714101    -1.0011046575356521    -0.9981493534714101    -0.9981493534714101    (-1.0048144000071353-3.668627421698413e-20j)    -0.9981493534714101    -0.9981493534714101    -0.9981983107714638    0.9296583168534386    -0.0035797993115066285    0.009182963451256132    -0.36545081667032875    -1.0011046575356521
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.20760037906718332     0.20805002558821648    0.2080500255882165    0.21077533577533564    -0.9981493534714101    -0.9964386231205525    -0.9981493534714101    -0.9981493534714101    (-0.9946639291239752-5.502941132547634e-20j)    -0.9981493534714101    -0.9981493534714101    -0.9983474822459875    0.9352614809931881    0.005603164139749504    0.021167508972387016    -0.34864132425108024    -0.9964386231205525
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.20827687605401493     0.20805002558821648    0.2080500255882165    0.19925213675213665    -0.9981493534714101    -0.9988948314242104    -0.9981493534714101    -0.9981493534714101    (-0.9869547392828171-1.1005882265095356e-19j)    -0.9981493534714101    -0.9981493534714101    -0.9981505313289085    0.9343276203032298    -0.01618691862594301    0.0009338606899582511    -0.3582912180473155    -0.9988948314242104
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.20705038058821507     0.20805002558821648    0.2080500255882165    0.2091346153846152    -0.9981493534714101    -0.994800622458084    -0.9981493534714101    -0.9981493534714101    (-0.997730179488808-5.502941132547607e-20j)    -0.9981493534714101    -0.9981493534714101    -0.9982205830260593    0.9330824727166188    -0.013696623452721013    0.011206328279499005    -0.34117043873141434    -0.994800622458084
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.20791646423985974     0.20805002558821648    0.2080500255882165    0.2083333333333332    -0.9981493534714101    -0.9977052163650001    -0.9981493534714101    -0.9981493534714101    (-1.0003198071240167+6.053235245802384e-19j)    -0.9981493534714101    -0.9981493534714101    -0.9981538827647052    0.927790595473522    0.010428111037867135    0.003112868966527504    -0.3509759759759759    -0.9977052163650001
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.20785138781192974     0.20805002558821648    0.2080500255882165    0.21020299145299126    -0.9981493534714101    -0.997492339104443    -0.9981493534714101    -0.9981493534714101    (-0.9985326434511093-2.9349019373587265e-19j)    -0.9981493534714101    -0.9981493534714101    -0.9981534049016907    0.9296583168534386    -0.00933860689958251    -0.0028015820698747565    -0.3508203325276495    -0.997492339104443
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.20842961322952552     0.20805002558821648    0.2080500255882165    0.20257173382173374    -0.9981493534714101    -0.9993973922332438    -0.9981493534714101    -0.9981493534714101    (-1.0018403822432704+4.2189215349531734e-19j)    -0.9981493534714101    -0.9981493534714101    -0.9981518589982812    0.9358840547864936    0.018677213799165017    -0.000778217241631875    -0.36093715666886395    -0.9993973922332438
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.2082398037960808     0.20805002558821648    0.2080500255882165    0.2013888888888888    -0.9981493534714101    -0.998678196577507    -0.9981493534714101    -0.9981493534714101    (-1.0053351354826463+4.58578427712302e-19j)    -0.9981493534714101    -0.9981493534714101    -0.9982285097355676    0.924833369955321    -0.007315242071339632    -0.01338533655606826    -0.35377755804585065    -0.998678196577507
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.208592401633765     0.20805002558821648    0.2080500255882165    0.20566239316239307    -0.9981493534714101    -0.999932721670805    -0.9981493534714101    -0.9981493534714101    (-0.9935324137583184+9.171568554246043e-19j)    -0.9981493534714101    -0.9981493534714101    -0.9981544572807795    0.9206309968505089    -0.007937815864645132    -0.001089504138284626    -0.3572017139090309    -0.9999327216708049
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.2081046267009766     0.20805002558821648    0.2080500255882165    0.20272435897435884    -0.9981493534714101    -0.9983084986064168    -0.9981493534714101    -0.9981493534714101    (-1.0024016763043222+0j)    -0.9981493534714101    -0.9981493534714101    -0.9981662553047224    0.9299696037500913    -0.002490295173222002    0.006225737933055005    -0.3542444883908298    -0.9983084986064168
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.20672414020086277     0.20805002558821648    0.2080500255882165    0.20661630036630024    -0.9981493534714101    -0.9937657935357327    -0.9981493534714101    -0.9981493534714101    (-0.9893104752890163-7.153823472311898e-19j)    -0.9981493534714101    -0.9981493534714101    -0.9982030909666091    0.9313703947850287    0.012607119314436383    -0.00762652896799238    -0.3363454918332967    -0.9937657935357327
0.08128661047656094    0.20805002565772865    0.20805002558821645    0.20815002968154378     0.20805002558821648    0.2080500255882165    0.20390720390720374    -0.9981493534714101    -0.9984606486124713    -0.9981493534714101    -0.9981493534714101    (-1.002645585506487+3.301764679528576e-19j)    -0.9981493534714101    -0.9981493534714101    -0.998163980437738    0.9279462389218485    -0.004046729656485751    0.005758807588075877    -0.35408884494250337    -0.9984606486124713
